Time (s),Channel 1 (V),Channel 2 (V)
2.978999999999997e-05,-0.6178387051240849,-0.7444449262379682
2.992000000000001e-05,-0.5692823671944292,-0.6811945690430274
3.005e-05,-0.5897619110831275,-0.6891840878465989
3.017999999999999e-05,-0.626757216172389,-0.710822367939605
3.030999999999997e-05,-0.563997323610249,-0.6345890426888605
3.044000000000001e-05,-0.646906444837076,-0.7034986423696644
3.057e-05,-0.6663950430537406,-0.7084920916218966
3.069999999999999e-05,-0.6429426621489409,-0.6715405671553786
3.082999999999997e-05,-0.694471837094698,-0.7081591950050811
3.096000000000002e-05,-0.7258517833757679,-0.7244711292290396
3.109e-05,-0.7162726418794414,-0.7008354694351406
3.121999999999999e-05,-0.6875352173904614,-0.6582247024827594
3.134999999999998e-05,-0.7344399792000609,-0.6915143641643072
3.148000000000002e-05,-0.7737474908574011,-0.7158158171918371
3.161e-05,-0.80479712191446,-0.7314619581821645
3.173999999999999e-05,-0.7625167732410182,-0.6755353265571643
3.186999999999998e-05,-0.7975301869862121,-0.6951762269492775
3.200000000000002e-05,-0.8133853177387528,-0.6975065032669858
3.213000000000001e-05,-0.8259372962511807,-0.694843330332462
3.225999999999999e-05,-0.845095579243834,-0.7001696762015096
3.238999999999998e-05,-0.8510412532760367,-0.6918472607811227
3.251999999999997e-05,-0.9042220043418502,-0.7301303717149026
3.265000000000001e-05,-0.8916700258294221,-0.7028328491360335
3.277999999999999e-05,-0.8949731780695348,-0.6921801573979381
3.290999999999998e-05,-0.919086189422357,-0.7021670559024025
3.303999999999997e-05,-0.9068645261339403,-0.6758682231739798
3.317000000000001e-05,-0.906534210909929,-0.6615536686509143
3.33e-05,-0.9514570813754608,-0.6925130540147537
3.342999999999998e-05,-0.9356019506229202,-0.6622194618845452
3.355999999999997e-05,-0.9352716353989089,-0.6492364938287416
3.369000000000001e-05,-1.000343734529128,-0.7005025728183252
3.382e-05,-1.010583506473477,-0.6968407100333549
3.394999999999998e-05,-1.021483908865849,-0.6921801573979381
3.407999999999997e-05,-0.9983618431850602,-0.6562273227818666
3.421000000000001e-05,-1.06376425753929,-0.7068276085378192
3.434e-05,-1.100429247404541,-0.7284658886308253
3.446999999999999e-05,-1.095474519044372,-0.7084920916218966
3.459999999999997e-05,-1.074334344707651,-0.6742037400899024
3.473000000000001e-05,-1.112981225916969,-0.6985051931174323
3.486e-05,-1.099107986508496,-0.6702089806881166
3.498999999999999e-05,-1.100759562628552,-0.6588904957163905
3.511999999999998e-05,-1.096795779940417,-0.6415798716419856
3.525000000000002e-05,-1.172437966238996,-0.7034986423696644
3.538e-05,-1.124542258757363,-0.6412469750251701
3.550999999999999e-05,-1.163849770414703,-0.6672129111367774
3.563999999999998e-05,-1.152288737574309,-0.642578561492432
3.577000000000002e-05,-1.206460434312156,-0.6838577419775512
3.590000000000001e-05,-1.197872238487863,-0.6608878754172833
3.602999999999999e-05,-1.227930923872888,-0.6762011197907952
3.615999999999998e-05,-1.24940141343362,-0.6848564318279977
3.629000000000002e-05,-1.224958086856787,-0.6472391141278487
3.642000000000001e-05,-1.231564391337012,-0.6402482851747237
3.654999999999999e-05,-1.226279347752832,-0.6222718678666879
3.667999999999998e-05,-1.27549631613051,-0.6585575990995749
3.680999999999997e-05,-1.295645544795197,-0.664216841585438
3.694000000000001e-05,-1.291681762107062,-0.6475720107446642
3.707e-05,-1.320419186596042,-0.6625523585013606
3.719999999999998e-05,-1.312491621219772,-0.6405811817915391
3.732999999999997e-05,-1.309849099427682,-0.6259337306516581
3.746000000000001e-05,-1.311170360323727,-0.6136165558294855
3.759e-05,-1.342880621828808,-0.6329245596047832
3.771999999999998e-05,-1.342550306604797,-0.6199415915489795
3.784999999999997e-05,-1.340238100036718,-0.605627037025914
3.798000000000001e-05,-1.385491285726261,-0.6372522156233844
3.811e-05,-1.36963615497372,-0.6089560031940688
3.823999999999999e-05,-1.40101610125479,-0.6272653171189201
3.836999999999997e-05,-1.392427905430497,-0.605627037025914
3.850000000000001e-05,-1.402337362150835,-0.6042954505586521
3.863e-05,-1.413237764543207,-0.6026309674745747
3.875999999999999e-05,-1.441314558584164,-0.6192757983153486
3.888999999999997e-05,-1.430414156191793,-0.5953072419046342
3.902000000000002e-05,-1.499119722786135,-0.650900976912819
3.915e-05,-1.498459092338113,-0.6359206291561225
3.927999999999999e-05,-1.483264592033595,-0.6089560031940688
3.940999999999998e-05,-1.469391352625122,-0.582657170465646
3.954000000000002e-05,-1.51332327741862,-0.6149481422967474
3.967e-05,-1.514314223090653,-0.6029638640913902
3.979999999999999e-05,-1.561218984900253,-0.6372522156233844
3.992999999999998e-05,-1.52917840817116,-0.5926440689701103
4.006000000000002e-05,-1.598544605213526,-0.6492364938287416
4.019000000000001e-05,-1.546024484595735,-0.5846545501665389
4.031999999999999e-05,-1.574761909084715,-0.6003006911568664
4.044999999999998e-05,-1.595902083421436,-0.6096217964276998
4.057999999999997e-05,-1.556594571764095,-0.5590215106717472
4.071000000000001e-05,-1.613739105518044,-0.6036296573250212
4.084e-05,-1.596232398645447,-0.5736689618116282
4.096999999999998e-05,-1.572449702516636,-0.5390477136628186
4.109999999999997e-05,-1.586322941925109,-0.5433753696814198
4.123000000000001e-05,-1.57872569177285,-0.5244002625229375
4.136e-05,-1.632897388510697,-0.5670110294753187
4.148999999999998e-05,-1.650734410607305,-0.5736689618116282
4.161999999999997e-05,-1.678811204648263,-0.5896479994187711
4.175000000000001e-05,-1.649082834487249,-0.5487017155504673
4.188e-05,-1.660313552103632,-0.5480359223168364
4.200999999999999e-05,-1.697639172416905,-0.5743347550452591
4.213999999999997e-05,-1.674847421960127,-0.5407121967468959
4.227000000000001e-05,-1.673856476288094,-0.5290608151583542
4.24e-05,-1.663286389119733,-0.5084212249157946
4.252999999999999e-05,-1.693014759280747,-0.5273963320742768
4.265999999999997e-05,-1.674517106736116,-0.4991001196449612
4.279000000000002e-05,-1.755774651842887,-0.568675512559396
4.292e-05,-1.688060030920578,-0.4901119109909433
4.304999999999999e-05,-1.677489943752218,-0.4701381139820147
4.317999999999998e-05,-1.726376596905885,-0.509419914766241
4.331000000000002e-05,-1.696648226744871,-0.4701381139820147
4.344e-05,-1.777245141403619,-0.5390477136628186
4.356999999999999e-05,-1.783851445883844,-0.5353858508778483
4.369999999999998e-05,-1.766344739011247,-0.5077554316821636
4.383000000000002e-05,-1.804330989772543,-0.5343871610274018
4.396000000000001e-05,-1.773281358715484,-0.4927750839254671
4.408999999999999e-05,-1.775923880507574,-0.486450048205973
4.421999999999998e-05,-1.809285718132712,-0.5097528113830565
4.434999999999997e-05,-1.830095577245421,-0.5197397098875208
4.448000000000001e-05,-1.776914826179608,-0.4564893526925801
4.460999999999999e-05,-1.794091217828194,-0.4644788714961515
4.473999999999998e-05,-1.812919185596836,-0.4734670801501694
4.486999999999997e-05,-1.818534544405027,-0.4698052173651992
4.500000000000001e-05,-1.80631288111661,-0.4488327305058241
4.513e-05,-1.836701881725646,-0.4701381139820147
4.525999999999998e-05,-1.848262914566041,-0.4721354936829075
4.538999999999997e-05,-1.84297787098186,-0.457155145926211
4.552000000000001e-05,-1.820516435749095,-0.4261957605623716
4.565e-05,-1.830756207693444,-0.427860243646449
4.577999999999999e-05,-1.867090882334683,-0.4551577662253182
4.590999999999997e-05,-1.835710936053613,-0.4155430688242763
4.604000000000001e-05,-1.833398729485534,-0.404890377086181
4.617e-05,-1.847271968894007,-0.4105496195720442
4.629999999999999e-05,-1.861475523526491,-0.4165417586747228
4.642999999999997e-05,-1.86643025188666,-0.4128798958897525
4.656000000000002e-05,-1.857181425614345,-0.3949034785817167
4.669e-05,-1.888891687119426,-0.4185391383756156
4.681999999999999e-05,-1.860154262630446,-0.3825863037595441
4.694999999999998e-05,-1.857511740838356,-0.3725994052550797
4.708000000000002e-05,-1.865108990990615,-0.3725994052550797
4.721e-05,-1.927538568328744,-0.4261957605623716
4.733999999999999e-05,-1.868742458454739,-0.3599493338160916
4.746999999999998e-05,-1.882615697863212,-0.3662743695355857
4.760000000000002e-05,-1.885588534879314,-0.3622796101337999
4.773000000000001e-05,-1.867421197558694,-0.3363136740221927
4.785999999999999e-05,-1.898801143839764,-0.3612809202833535
4.798999999999998e-05,-1.884267273983268,-0.3396426401903475
4.812000000000002e-05,-1.906728709216034,-0.3552887811806749
4.825000000000001e-05,-1.909371231008124,-0.3509611251620737
4.837999999999999e-05,-1.883276328311235,-0.3180043600973414
4.850999999999998e-05,-1.881294436967167,-0.3106806345274009
4.863999999999997e-05,-1.894837361151629,-0.3183372567141569
4.877000000000001e-05,-1.913004698472248,-0.3293228450690677
4.89e-05,-1.937778340273093,-0.3472992623771035
4.902999999999998e-05,-1.908710600560102,-0.3123451176114783
4.915999999999997e-05,-1.894507045927618,-0.2923713206025497
4.929000000000001e-05,-1.91333501369626,-0.3050213920415378
4.942e-05,-1.952312210129589,-0.33797815710627
4.954999999999998e-05,-1.93447518803298,-0.3133438074619248
4.967999999999997e-05,-1.890212948015471,-0.264075108173234
4.981000000000001e-05,-1.901773980855865,-0.2700672472759126
4.994e-05,-1.923574785640609,-0.2873778713503175
5.006999999999999e-05,-1.916307850712361,-0.2740620066776984
5.019999999999997e-05,-1.913004698472248,-0.2657395912573114
5.033000000000001e-05,-1.914656274592305,-0.2620777284723412
5.046e-05,-1.905407448319989,-0.2470973807156447
5.058999999999999e-05,-1.867751512782705,-0.206151096847341
5.071999999999998e-05,-1.907389339664057,-0.2411052416129661
5.085000000000002e-05,-1.917629111608406,-0.2464315874820137
5.098e-05,-1.919611002952474,-0.243102621313859
5.110999999999999e-05,-1.935466133705014,-0.2540882096687697
5.123999999999998e-05,-1.886249165327336,-0.2014905442119242
5.137000000000002e-05,-1.918950372504451,-0.2294538600244244
5.15e-05,-1.917629111608406,-0.2241275141553767
5.162999999999999e-05,-1.911353122352192,-0.212476132566835
5.175999999999998e-05,-1.877660969503043,-0.176190401333948
5.189000000000002e-05,-1.908380285336091,-0.2024892340623707
5.202000000000001e-05,-1.914986589816316,-0.2064839934641564
5.214999999999999e-05,-1.888891687119426,-0.1758575047171325
5.227999999999998e-05,-1.880633806519145,-0.1642061231285908
5.240999999999997e-05,-1.91333501369626,-0.1941668186419838
5.254000000000001e-05,-1.925886992208688,-0.2021563374455552
5.267e-05,-1.898140513391742,-0.1715298486985313
5.279999999999998e-05,-1.845950707997962,-0.1166019069239775
5.292999999999997e-05,-1.862466469198525,-0.131582254680674
5.306000000000001e-05,-1.860484577854457,-0.1269217020452573
5.319e-05,-1.888561371895415,-0.1518889483064181
5.331999999999998e-05,-1.841986925309827,-0.1032860422513584
5.344999999999997e-05,-1.863127099646548,-0.1222611494098406
5.358000000000001e-05,-1.825801479333275,-0.08331224524242972
5.371e-05,-1.845950707997962,-0.1019544557840965
5.383999999999999e-05,-1.877000339055021,-0.1302506682134121
5.396999999999997e-05,-1.858172371286379,-0.1089452847372215
5.410000000000001e-05,-1.870063719350784,-0.1192650798585013
5.423e-05,-1.875018447710953,-0.1212624595593942
5.435999999999999e-05,-1.841326294861804,-0.08697410802739998
5.448999999999997e-05,-1.813910131268869,-0.05867789559808439
5.462000000000002e-05,-1.828444001125365,-0.07132796703707253
5.475e-05,-1.814570761716892,-0.05668051589719152
5.487999999999999e-05,-1.834389675157568,-0.07665431290612018
5.500999999999998e-05,-1.839674718741748,-0.07965038245745948
5.514000000000002e-05,-1.854869219046266,-0.09363204036370953
5.527e-05,-1.804000674548532,-0.04036858167323312
5.539999999999999e-05,-1.767996315131304,-0.005081540290792502
5.552999999999998e-05,-1.776254195731585,-0.01340395571117944
5.566000000000002e-05,-1.814240446492881,-0.05168706664495936
5.579000000000001e-05,-1.783190815435822,-0.02006188804748899
5.591999999999999e-05,-1.801688467980453,-0.03837120197234026
5.604999999999998e-05,-1.80367035932452,-0.03936989182278669
5.617999999999997e-05,-1.734964792730177,0.02854101800757073
5.631000000000001e-05,-1.807303826788644,-0.04303175460775694
5.643999999999999e-05,-1.814570761716892,-0.0496896869440665
5.656999999999998e-05,-1.794751848276216,-0.03004878655195332
5.669999999999997e-05,-1.75643528229091,0.009233014232273034
5.683000000000001e-05,-1.773611673939495,-0.008743403075762756
5.696e-05,-1.787484913347968,-0.02205926774838186
5.708999999999998e-05,-1.773281358715484,-0.007744713225316321
5.721999999999997e-05,-1.695987596296848,0.06748992217498161
5.735000000000001e-05,-1.701933270329051,0.05950040337141015
5.748e-05,-1.700942324657017,0.05983329998822562
5.760999999999999e-05,-1.681453726440353,0.07681102744581497
5.773999999999997e-05,-1.715145879289502,0.04185688268018983
5.787000000000001e-05,-1.678480889424251,0.07614523421218403
5.8e-05,-1.695987596296848,0.0571701270537018
5.812999999999999e-05,-1.68343561778442,0.06848861202542804
5.825999999999997e-05,-1.669562378375947,0.08013999361396976
5.839000000000002e-05,-1.634548964630753,0.1127638620618866
5.852e-05,-1.603499333573695,0.1403942812575712
5.864999999999999e-05,-1.616381627310134,0.1240823470336128
5.877999999999998e-05,-1.625960768806461,0.1127638620618866
5.891000000000002e-05,-1.622987931790359,0.1127638620618866
5.904e-05,-1.613408790294033,0.1200875876318271
5.916999999999999e-05,-1.640494638662956,0.09012689211843408
5.929999999999998e-05,-1.605811540141773,0.1220849673327199
5.943000000000002e-05,-1.569476865500534,0.1553746290142677
5.956000000000001e-05,-1.598874920437537,0.1230836571831664
5.968999999999999e-05,-1.573770963412681,0.1453877305098034
5.981999999999998e-05,-1.574101278636692,0.1423916609584641
5.995000000000002e-05,-1.569807180724546,0.1427245575752795
6.008000000000001e-05,-1.533142190859295,0.1756813226400118
6.020999999999999e-05,-1.554612680420028,0.1497153865284045
6.033999999999998e-05,-1.546354799819746,0.1553746290142677
6.046999999999997e-05,-1.540409125787543,0.157704905331976
6.060000000000001e-05,-1.485907113825685,0.2079722944711132
6.073e-05,-1.489540581289809,0.1996498790507262
6.085999999999998e-05,-1.490531526961843,0.1943235331816786
6.098999999999997e-05,-1.495816570546023,0.1846695312940297
6.112000000000001e-05,-1.468400406953088,0.2086380877047441
6.125e-05,-1.448581493512412,0.2226197456109941
6.137999999999998e-05,-1.442305504256198,0.2242842286950715
6.150999999999997e-05,-1.40101610125479,0.2602370633111431
6.164000000000001e-05,-1.458160635008739,0.1979853959666488
6.177e-05,-1.431735417087838,0.2199565726764703
6.189999999999999e-05,-1.388464122742362,0.2582396836102502
6.202999999999997e-05,-1.379875926918069,0.2609028565447741
6.216000000000001e-05,-1.371948361541799,0.2629002362456669
6.229e-05,-1.341229045708752,0.2872016892731968
6.241999999999999e-05,-1.33561368690056,0.2878674825068278
6.254999999999998e-05,-1.389785383638407,0.2272802982464108
6.268000000000002e-05,-1.35642354601327,0.2559094072925419
6.281e-05,-1.326364860628245,0.2805437569368872
6.293999999999999e-05,-1.298288066587287,0.3021820370298933
6.306999999999998e-05,-1.332310534660448,0.2625673396288514
6.320000000000002e-05,-1.322731393164121,0.2655634091801907
6.333000000000001e-05,-1.269550642098307,0.3135005220016195
6.345999999999999e-05,-1.248080152537575,0.3274821799078695
6.358999999999998e-05,-1.225618717304809,0.342462527664566
6.372000000000002e-05,-1.298618381811299,0.2629002362456669
6.385000000000001e-05,-1.223636825960742,0.3314769393096553
6.397999999999999e-05,-1.216369891032494,0.3314769393096553
6.410999999999998e-05,-1.243455739401418,0.2978543810112921
6.423999999999997e-05,-1.216039575808483,0.3188268678706672
6.437000000000001e-05,-1.230243130440967,0.2978543810112921
6.45e-05,-1.182017107735323,0.3388006648795958
6.462999999999998e-05,-1.164510400862726,0.3491204600008756
6.475999999999997e-05,-1.174089542359052,0.3321427325432862
